437,manga-10514-1902,0,0,0,0,0,0,0,0,0,0,0,0
438,manga-10514-3701,20.818389053431375,20.16655246077894,47.49971852773012,1.6650745111043201,57.0935849399543,4.670445887101473,5766.369297119829,8.131750215003422,104.8447461103742,7.073460740509282,0.3469411247126902,6.390786620022391
439,manga-10514-3702,0,0,0,0,0,0,0,0,0,0,0,0
440,manga-10514-3703,20.229743224968686,20.148873368829687,143.8800465648284,6.985984444045426,35.44826661186012,23.693292977519004,6685.374617858004,4.850836969969494,27.786485238743914,6.38786223819333,3.119202541209787e-31,49.99999999999999
441,manga-10514-3704,0,0,0,0,0,0,0,0,0,0,0,0
442,manga-10514-6101,26.8145354973642,26.57462849228414,146.95382343549522,12.471971052201397,65.74284839698976,8.705932094598962,15192.70412522774,11.327818536996109,88.0156799395002,3.424047439808197,0.6911762827076096,49.99999999999999
443,manga-10514-6102,0,0,0,0,0,0,0,0,0,0,0,0
444,manga-10514-6103,25.190098496387563,25.669073770216723,215.87286271746024,14.74664358147378,43.339057306821516,10.323438542669512,16220.311145803898,7.286934494305846,204.24736598018302,2.504122537551502,0.223887019242547,2.487958963528188
445,manga-10514-6104,24.30842849186155,25.703323137018714,158.80170160636104,4.032362570368551,50.22754974153913,12.41093446984955,7276.156768792711,16.229931646650506,99.6959493552908,3.530697538138923,0.5724625817318454,49.99999999734396
446,manga-10514-9101,31.58299378771744,30.84388968104884,59.31384612072842,3.5878969836949337,63.62182888494304,2.270369178663727,6847.071689856383,6.050732735039295,124.28328345265304,8.778038289092468,0.3907661124374173,3.2911391547146676
447,manga-10514-9102,32.18639066107821,31.974331147426238,226.48899888052028,3.1174473871303356,47.98602778446306,1.8859135819776083,5020.273486566886,12.191183487935158,248.70278947422716,2.2227035730664904,0.12223997101123327,3.144180880421795
448,manga-10516-12701,36.40760311167652,35.54895005735883,337.6677086433489,17.23810961300116,38.82003381891415,5.407579009237243,7102.1619146737885,1.825761935348236,375.36158609814805,12.642992701820608,0.40768783339542625,0.33814832315205323
449,manga-10516-12702,0,0,0,0,0,0,0,0,0,0,0,0
450,manga-10516-12703,36.61788110465384,36.33107654448837,125.08574101680279,9.333292958518367,53.338214199623025,7.53036577132877,13046.36650023959,25.479354005572016,168.83442462817356,1.69596997829464,9.780260266115285e-15,1.0924321594289068
451,manga-10516-12704,35.13945583056292,34.68353724933028,263.99257988716204,7.515432694075845,48.91771400049651,10.503025071227075,13569.494172748437,38.776395675162775,162.7934946558329,5.151916326958084,3.7613179876792837e-16,2.7009691081851432
452,manga-10516-12705,36.7858086556288,34.140391240525304,111.67781422938788,15.030077239203793,54.10130843451446,7.52888641179566,7094.823686139953,7.152038481494855,56.37602268244244,7.646054333425634,0.24632130757018295,6.022211276268535
453,manga-10516-1901,16.155702388001334,15.044906979672072,104.25331893856514,3.0576781459221785,43.61795779249336,4.152858412252144,7170.87699589777,3.466420242033806,105.35046058089944,5.737501209340702,0.4018070501750573,3.6564737028170726
454,manga-10516-1902,15.401779934058302,15.838013245834732,250.5574364011487,4.523347630958342,45.00096390384846,8.594056650821178,6881.907257376055,1.5913234863228332,90.94339620784652,59.99908198092393,0.6104741684475682,0.4563977435142606
455,manga-10516-3701,19.877054664496946,21.148711326827275,215.5009897784806,2.2973155968846726,85.72318136030033,24.94283275780798,13404.720021797844,5.676629741850076,10000.0,0,1,1
456,manga-10516-3702,20.685301098159638,20.44975233370355,343.1977187452752,5.163840051639864,53.91323972029296,7.098002581372375,6791.850775043902,6.329001756698767,170.13743072281883,2.0156469829071595,2.0142512149401223e-14,1.188260477080495
457,manga-10516-3703,0,0,0,0,0,0,0,0,0,0,0,0
458,manga-10516-3704,19.0,16.0,327.38234734761613,2.827699765835721,48.8562762074545,9.147181699631217,6664.071594406974,37.70779886904811,149.24230378419674,11.865014578511804,0.49895065552950507,43.515126683407466
459,manga-10516-6101,0,0,0,0,0,0,0,0,0,0,0,0
460,manga-10516-6102,25.111087474342984,26.263259718589453,182.79480638031634,40.003277209272696,40.985287437216996,10.18648422793106,6941.044653453315,9.54755486348414,71.55603410066652,2.5094179364561167,0.05860784891597117,1.7396735796185243
461,manga-10516-6103,25.701263689911116,26.213055060029376,345.06798202141294,0.3182645594471983,87.34694267353179,0.8686749516380078,30959.65237893644,22.490540075292767,10000.0,0,1,1
462,manga-10516-6104,24.137566001573916,24.241505573239987,275.06745214935006,2.3022388972533445,51.202076266832854,5.067890471062154,8691.411957605727,23.08274886758392,151.75148326495363,5.951843199236705,1.6078208817856024e-18,5.496988631421318
463,manga-10516-9101,25.39897558369143,25.400637371436137,338.13606488662134,6.043899394021275,87.79339960438543,24.136118083957765,6713.275142908491,4.563703949102767,123.55852215997287,26.0706096485754,0.7700131658853961,0.3842756204330731
464,manga-10516-9102,29.029371136658007,30.825906048101274,310.87477826826097,3.047500579716505,67.51420923812937,13.397300689619307,6964.94308540595,21.682140785653097,59.7714065566612,9.372782292592579,0.5925021225826235,49.99999999999999
465,manga-10517-12701,33.669271672618706,33.720296736526706,40.4761073254785,3.9629402821980317,73.46138991918016,5.503132663220664,4093.430395606976,2.399374863776733,54.10947596137827,11.8234424549411,9.381431122070496e-23,34.1082473901597
466,manga-10517-12703,34.112405794217445,35.20322745863617,281.78151541571964,1.9990277625357111,69.29831747257478,1.0358857960199577,19053.33641567554,30.732633387949505,215.26446636374828,6.024765600434652,0.17138646692578638,2.392848491804097
467,manga-10517-12704,35.01455865409123,33.0883784862557,296.93007445783087,6.955260316420664,74.25524562536657,19.753491076837314,4043.5531177753624,14.65718782730171,10000.0,0,1,1
468,manga-10517-12705,0,0,0,0,0,0,0,0,0,0,0,0
469,manga-10517-1901,12.040747919717564,15.868127254332357,290.92427458087235,6.193208789002579,36.064946811675405,10.966999949783176,7158.341394700257,4.969636895197227,50.58726659164136,4.206701147178311,0.39819858308151374,49.99999999999999
470,manga-10517-1902,11.0,11.665458816833322,191.86478155772565,11.017552196775146,44.13207320317231,18.922035409894864,10095.302356698394,13330157.094352247,443.6540451825478,27.974042315913625,4.917637863741834e-13,30.329941013345074
471,manga-10517-3701,22.656839489833782,20.28155858712401,263.95262796817053,7.002486496484545,45.183148993028745,8.778736016444277,13342.206644101978,16.21343625747889,135.18623433077065,2.239161833114445,0.03886540115382264,1.548611460288613
472,manga-10517-3702,20.81727985978671,22.03139526910955,55.6683183656027,8.346223052224351,40.3727974745603,9.327303513993817,13068.802001176866,3.0758538425876067,241.84011658318798,59.99994838242017,0.6762003988135468,0.38479869867314886
473,manga-10517-3703,20.213188652716983,19.58435614549078,145.08352693772352,2.7209887928158216,88.54899737261233,7.713715074577594,4099.396429002575,13.076626420158846,10000.0,0,1,1
474,manga-10517-3704,21.69512677688491,21.17385396468466,278.63283476414887,2.1296801909116514,49.42628816814174,1.345769915783743,8809.79638945221,7.485274648397803,181.27853283661764,4.48605929310153,0.37661935853466577,4.51383153610672
475,manga-10517-6101,25.63071470544842,25.590103292680585,265.184494947035,32.385334966268886,84.24357046218807,6.226379323955007,16379.701388083813,44.9098063978597,264.7799317742917,0.8813437107406827,9.300427508115887e-16,0.6826337532960967
476,manga-10517-6102,25.68279189651649,27.431129240521848,355.82444670973416,3.2813790266096206,38.18074315289561,6.5642414985239155,8970.671608909624,23.695720434036062,284.48092970399165,1.183913571516239,6.109515844747727e-21,5.709561944322075
477,manga-10517-6103,0,0,0,0,0,0,0,0,0,0,0,0
478,manga-10517-6104,26.624728984928552,25.14595658052755,242.94323839053527,23.80615222124493,39.706906988423746,7.674262512911403,6537.466813205164,5.267270530851323,34.64841554264958,7.4045568814856795,0.04711652954111668,49.99999999999999
479,manga-10517-9101,30.99467124635242,30.297701426727976,90.83390706607791,5.303633064743619,58.27052201410281,1.4646839609241706,13019.153545172217,13.553450474966596,204.65318128092676,3.42035283820449,0.05543991825174858,0.886128327126938
480,manga-10517-9102,31.6455837780194,31.690099449388164,318.9603949767919,12.712869778939993,38.469631479882054,21.07291607076401,6968.894738548715,16.231781140877057,80.91781400546412,2.446693064693664,0.643742181069899,49.99999999999989
481,manga-10519-12701,36.29060285032524,35.89765998473734,294.3618581933174,18.22212763398772,32.83482207251748,3.849631744649837,20674.967552689177,11.927173508872437,248.7301495752997,1.6905189324946321,0.184150463365215,3.33885848210041
482,manga-10519-12702,35.857186920588354,36.04288433608823,184.87641026652597,1.9953845271604227,61.981869575631706,3.016413030928992,12877.618317638553,29.604620976209972,209.66241883184165,1.6428245484368909,1.3351468347283788e-19,0.8384605581165714
483,manga-10519-12703,0,0,0,0,0,0,0,0,0,0,0,0
484,manga-10519-12704,36.260356342724684,36.6856197816689,304.5864443233453,2.270381240477938,52.51115166991887,0.8843247752529276,8632.532513962025,6.6006380828662214,214.11141697168483,4.509763091105042,8.237240716268047e-16,2.060981910335794
485,manga-10519-12705,35.763752705207864,35.860453595549245,204.28932948116068,24.19922535995725,23.292971215864185,2.5480856459976007,19247.051969804244,4.364769488111571,306.21062248714793,4.441115815691004,2.6541143696520895e-16,2.610121386546471
486,manga-10519-1901,0,0,0,0,0,0,0,0,0,0,0,0
487,manga-10519-1902,0,0,0,0,0,0,0,0,0,0,0,0
488,manga-10519-3701,0,0,0,0,0,0,0,0,0,0,0,0
489,manga-10519-3702,0,0,0,0,0,0,0,0,0,0,0,0
490,manga-10519-3703,18.419266564792956,19.416120371104455,99.2894824712759,6.832170416075991,82.30950012573354,1.671210753106175,35548.06226269825,12.360892329055195,256.39770672620716,30.272718628797833,0.5453591839193647,49.98133688890916
491,manga-10519-3704,0,0,0,0,0,0,0,0,0,0,0,0
492,manga-10519-6102,24.223651854139394,25.26256080694615,272.94961371742374,8.682355317688714,49.04046935109465,0.8020501254069985,13884.658123222918,21.073660192978224,234.5004735323435,5.551053600375461,0.4115683695083839,2.575170122866989
493,manga-10519-6103,0,0,0,0,0,0,0,0,0,0,0,0
494,manga-10519-6104,24.20696096732813,24.20163841937172,204.8685239253908,17.487411282488456,42.113967244007654,2.7766136963352976,20891.435222246484,17.67678773478536,346.9396020851329,3.3953135288192593,0.22566313241585265,6.474114194421531
495,manga-10519-9101,29.22081343805189,29.524793308875815,240.11555152000912,5.151752471224125,84.0877886653102,7.241499184833762,32615.046959824074,9.844495951621859,247.52837973356702,49.95789203579312,0.16517540572016154,49.999984206085806
496,manga-10519-9102,31.000000000000004,32.996914868379534,234.67097543599834,3.024044797737456,59.30418507106068,5.707814221756081,9815.529471755297,29.40380054427226,258.5830679643777,1.8881083597670874,0.08071925117276448,1.4137238072852347
497,manga-7443-12701,0,0,0,0,0,0,0,0,0,0,0,0
498,manga-7443-12702,36.19324180567278,52.25258187010914,166.18487877607473,11.276614387510447,35.11140658838844,18.325482691018316,17341.44988464997,8.45884104018021,54.390362987979685,4.944706016546178,0.5451159494905777,5.547369840569552
499,manga-7443-12703,35.48658712557221,37.74731348644675,161.5874721011843,2.0798020575276404,77.16811920222173,13.247427306406646,12196.5284572311,12.204316254448647,44.58817725940158,14.8746459649547,0.8683300704349561,49.99999999999999
500,manga-7443-12704,35.28322355218418,34.746640576596384,303.85354915387484,0.4615259387210891,72.12165755373886,1.1419740490618187,5690.439558670401,9.12507014749547,155.79185418545887,4.458637907420873,7.143227469814725e-12,0.8543926919728225
501,manga-7443-12705,35.9714215180792,36.80975309964855,40.44127673440221,1.7865950724536839,59.88795513279151,1.7472443863509104,19429.001478273163,8.166450109269029,265.0453231871488,2.6581625749959135,1.7011762610389184e-19,1.1331359210781933
502,manga-7443-1901,14.403056796914342,12.87835493506801,283.21514239220517,4.0844591210972565,46.91633631018486,5.54063573514406,5712.190311834855,5.183661051641541,335.09645948136466,16.29081575406462,0.31507702218444555,0.3489391680804192
503,manga-7443-1902,12.536579581488565,11.24530205429435,351.636665710012,5.423993449898579,78.14697356056078,4.989384715458744,5597.245793392884,31.002132682845687,95.53359915171923,3.3849347231271474,0.4599617226517055,49.99999999924694
504,manga-7443-3701,20.63441916698995,20.521919510033964,187.32610715474146,13.41145409352331,45.70567632273315,9.9327360927575,5457.5545864742335,6.224964827119112,32.85877429954902,5.607141353527995,0.45661663588927737,49.999999251111475
505,manga-7443-3702,19.679347402603888,19.52175327220758,105.2639041895213,0.43429631934224827,85.717555313155,1.0121392994934142,32855.694081433234,23.66946535391386,190.42755742644596,7.015868987297633,0.06631297887955154,49.99999804747415
506,manga-7443-3703,0,0,0,0,0,0,0,0,0,0,0,0
507,manga-7443-3704,19.740340192442584,19.35940257478608,66.15322243947382,9.827193962146602,56.27673054934144,2.0907098865768017,6872.630771906126,6.691441344699452,73.6015215753256,5.937180166500762,0.1481230216318056,10.533810009668104
508,manga-7443-6101,26.19996404276632,26.356940430833106,82.36486753999857,12.095808203371963,33.06257524411164,16.11268291416994,9347.652914935583,7.1263504422876585,128.59788439394018,3.5479043396555436,0.19079070706573273,1.6951155672097762
509,manga-7443-6102,25.421544516698074,24.81660499953612,118.02144992166251,6.18538963619581,35.33988527783254,2.2765941181037164,8467.88038202277,10.774213007701645,235.21418388707286,2.445933344502222,5.375665249216397e-16,1.3164877928240855
510,manga-7443-6103,23.926719901727136,24.683072739160973,205.13937922647096,3.941639551540417,60.91155856812727,3.426648756111911,5577.335183220802,6.504765512500166,86.81509002639305,10.010824416092088,0.5159562850608008,4.669234756896585
511,manga-7443-6104,24.66603731062679,24.873149173279405,108.50662567423285,34.538236381002484,33.7288930132159,8.559654758832739,22586.0760363676,11.556077714874228,10000.0,0,1,1
512,manga-7443-9101,29.352762764525888,29.82207358052715,70.47277828179207,16.01652759161458,36.89295339234518,5.222161179138021,12251.267835458815,8.672120111625702,459.3541228700295,2.4908680958724547,1.0542351127196251e-13,0.40529990976144636
513,manga-7443-9102,0,0,0,0,0,0,0,0,0,0,0,0
514,manga-7495-12701,35.42715970402803,34.274300810040266,342.8453267369167,38.05030243362872,58.662381174213664,13.12065883778058,18676.627192648753,48.43953748278427,94.73622561552833,7.248639339023591,0.42861669555203036,49.999939110640064
515,manga-7495-12702,36.760081385112635,34.43757386217002,14.608792711838607,1.8487250911631385,75.3438032166331,0.8485108738998963,8584.461530600238,1.223202741503394,337.9082510529395,7.374594439055998,1.3097643755256381e-14,0.8251039872673606
516,manga-7495-12703,36.57827915824888,36.08816522258927,13.98817478226899,0.5535908851679487,61.12519641156915,2.0545007122599794,9031.568922262475,0.49804977134863293,245.90707452578562,4.007159539998325,1.060700510275116e-16,1.0242437743416928
517,manga-7495-12704,34.650066585004694,35.46721691956502,348.0992826505913,1.446475658933318,55.471598825295644,1.3869393581727358,8774.561707629524,7.390043275387778,261.8344981942374,4.684676028309411,0.16532169792880902,1.1321682643660964
518,manga-7495-12705,39.0,35.0,300.2437083255842,42.00497028405444,30.791175429318056,11.935714083542296,22961.031524260536,4.265764967593107,173.87312982370122,17.50409825465668,0.5333389947065296,0.42146389404810974
519,manga-7495-1901,0,0,0,0,0,0,0,0,0,0,0,0
520,manga-7495-1902,11.600133105070075,13.201326427228894,69.31617314455637,5.80581552351029,53.010287556615395,5.056687957031246,9616.84128715908,13.182887275307449,85.40725538131974,4.67972631525632,0.12040712587242058,25.828032746997838
521,manga-7495-3701,20.944197656323357,22.25086585472705,150.68196423523528,7.591444244612605,34.685561204490476,2.1641346452253707,20194.548087283336,2.5693141379868343,279.1300646819048,1.4571636138647464,5.1098001267532184e-20,1.9218146021237938
522,manga-7495-3702,20.42762926644542,20.222497772162576,247.9456741872232,19.97077389584936,50.17752521145281,12.064966561093586,8351.285771686662,4.36970294136635,135.62487253503792,3.324876977475192,0.14505378501336788,1.6952708674937604
523,manga-7495-3703,21.757198610420435,22.098898031680445,122.45449889269392,5.3088783827670225,56.25049502576554,10.53403294597764,8633.888612731473,9.313091442241484,106.7929699854586,3.3858013381258463,0.1630380638808209,2.1473508530834837
524,manga-7495-3704,0,0,0,0,0,0,0,0,0,0,0,0
525,manga-7495-6101,26.96505426366609,26.455950335672163,286.85103770897183,27.00202498727102,25.669298673433097,12.688655722447736,8089.922905064061,6.4680202086976175,71.59660818613021,4.560625697425538,0.6019090093476702,11.46002574613357
526,manga-7495-6102,24.138594218939822,23.399561107412715,2.1012139754352854,8.66482449299695,44.737352233716095,20.12074715208996,7908.564560532889,4.438647907314112,163.5083335538032,59.999985573838345,0.6817629556260545,0.4523619736883553
527,manga-7495-6103,25.2155667948553,22.203105402197327,142.10190597151097,2.7924467020055777,78.17883249777063,8.191010665662493,8384.646355001712,12.929782650300847,227.2551850865853,30.460409237622788,4.68709192724891e-12,32.233451173409705
528,manga-7495-6104,24.538939704284527,21.000000000000004,87.4609499432368,24.78380471728933,45.58821044519281,17.762897265917733,8935.971543825279,58.864268216715935,110.38491850347211,5.755527206546746,1.6678268344725722e-15,49.99999999999586
529,manga-7495-9101,29.03109513892821,30.549674853700303,283.97282389582404,10.070756375246289,42.823754986551876,5.1362611372723,9790.575697851757,5.95384428968335,88.23150987610332,0.9611744038199781,5.784320972575562e-13,0.6333573878314387
530,manga-7495-9102,31.474764723181437,30.965574639090168,95.14240702950343,5.101331142456713,54.858610009468634,4.742002002985373,8780.02054947705,15.261149124047638,154.00384056986897,2.7986802912403403,0.21195468378270255,2.202740949475379
531,manga-7815-12701,35.01190818549409,37.58307924445182,216.560598845048,36.170891358927115,37.147306426077485,6.752062652126176,5100.192606397605,6.796274674962331,42.07897183168126,8.765998126937347,0.5509664348705383,49.99999999999999
532,manga-7815-12702,34.7524936210368,34.812931290234324,280.969750700098,3.405948334471066,65.25143839676423,13.305734818727817,11890.974781380906,5.529079588137771,362.09275008277746,59.99999999999947,0.40117426358657604,1.0754723212367798
533,manga-7815-12703,33.45061043903406,34.42890213321213,248.56349945180528,9.538876910101067,51.01668248410735,15.193250349036838,21545.184199040083,32.063414232977784,288.04495874032284,59.99999468282253,0.5911100945780303,0.46096026792227945
534,manga-7815-12704,35.99251920491892,35.75033329494666,73.3430982954875,3.550340314455306,64.6095230172343,3.3584438214417,12987.613995677268,16.254396903158078,249.46682240367372,2.723084510123521,1.9129696372879625e-15,1.343546484019359
535,manga-7815-12705,22.177411502313344,50.2614119438824,232.538128719319,9.432849722963992,74.60942755602626,6.179366469671126,8818.449231451523,8.482446158577398,499.99999999993247,59.999999999874355,0.1914163894679839,0.6813878082978987
536,manga-7815-1901,10.897376554965806,13.643106128559893,250.0017336881913,15.499198893031714,69.39145747975915,0.8568521483807198,5038.957877056454,27.989192500332635,103.96171431796411,4.121569703658371,0.8609932503058202,47.84945066993113
537,manga-7815-1902,0,0,0,0,0,0,0,0,0,0,0,0
538,manga-7815-3701,21.575329342249326,20.971432445678975,265.0393764559353,7.906729331664948,45.11304624397648,2.8351825062525293,40954.180736502894,8.089418563188806,304.76718574177403,1.0590257141082484,4.7622605616748435e-23,1.5469848694151453
539,manga-7815-3702,20.021361740453056,21.084367460883577,141.1408774584251,8.633293272011102,35.1606778484803,9.788667847907478,8899.251399387203,2.286017682980866,112.10014233939164,3.0659840395491558,0.3531582796207654,6.80970322414221
540,manga-7815-3703,0,0,0,0,0,0,0,0,0,0,0,0
541,manga-7815-3704,21.25329926129771,20.8853716380298,93.49089248403916,10.340305075538167,40.628949534113325,6.699692088787943,21357.9125667125,2.9573399212324754,270.21944077505896,1.0323052563908404,1.1180218043593563e-25,3.455850390259839
542,manga-7815-6101,20.79242319395239,23.417219509051158,22.33684427953297,7.683244874171371,35.7088293418564,28.497653870907524,5256.431804639128,32.83781839038711,35.543189933325266,7.307644884823568,0.3449359153115691,49.999996201869244
543,manga-7815-6102,25.456624567163704,24.636578281432374,301.5687932691062,65.59008759182909,76.60116488530583,3.887471492183372,38345.77734058215,14.025846513673654,10000.0,0,1,1
544,manga-7815-6103,25.356141929847293,26.26715598893358,307.58547385188825,10.81705168041352,26.6866657271589,9.419885580393746,40580.945821592075,38.35822286805744,190.10550427467632,1.8488968420224512,0.07315061226559787,2.992391311342447
545,manga-7815-6104,25.500178833277214,23.768154743333263,252.63910712594588,24.814938862331772,26.418204266677876,3.761153527010909,24280.794480846074,6.093264638718677,242.90596238412266,5.884246870905335,2.505876976872978e-29,7.087364750840609
546,manga-7815-9101,30.053665819769925,29.56457887046997,305.6108474226217,2.0267026782437565,55.21515022938654,2.7420272440216515,8548.929108810367,10.129107068913608,148.00468634880127,10.744647726745432,0.364416401371467,2.4737502881391222
547,manga-7815-9102,29.860050524610752,29.90555872677739,86.52048015428983,16.006843887098224,55.227140595774294,7.800526568753848,12353.507011626134,20.500398112934583,84.25329665081134,5.3457288724472205,0.5015089381257056,8.102300532929691
548,manga-7957-12701,42.83138218946269,19.996338376986316,71.56310390646831,54.42501428608117,54.032452349288064,14.400178791444322,10956.375518609473,27.505427635829687,113.05505516007807,4.336238031524358,0.7017575020412576,5.073788928978813
549,manga-7957-12702,35.32471038234887,36.155011764654354,308.95622470319364,1.714673651887544,50.76887583338171,13.875528880024387,7100.504655597784,3.4482581487221764,134.59701565113016,7.240347085405133,0.202626300026761,5.273906466716302
550,manga-7957-12703,35.68010802953223,35.27379998532481,150.2358200501119,23.367842635751217,69.1420132916396,11.792883817042938,35037.04515773431,20.903813410904135,165.175093431422,2.032815941706945,0.6636561477159859,49.99084487943301
551,manga-7957-12704,34.69788083285415,36.60629632132868,187.2266971136708,6.2012440818441705,37.7390804732365,2.286114598541682,8372.543140025076,3.2831785633200847,119.90220331646988,9.858960667655337,0.3286498070259953,1.8799097084482805
552,manga-7957-12705,36.0,36.0,203.91888774249628,2.480613004387056,44.0863906122985,2.8098619755325953,22148.86513554486,13.338625329605366,275.0777544005048,1.7298864403195922,1.5614413683988578e-18,1.2891220190962311
553,manga-7957-1901,0,0,0,0,0,0,0,0,0,0,0,0
554,manga-7957-1902,0,0,0,0,0,0,0,0,0,0,0,0
555,manga-7957-3701,0,0,0,0,0,0,0,0,0,0,0,0
556,manga-7957-3702,0,0,0,0,0,0,0,0,0,0,0,0
557,manga-7957-3703,21.428971041226973,20.595126854636376,352.42153775474185,2.946622219294171,87.8318254590686,36.259231258602696,10877.125620077302,10.753023276764692,10000.0,0,1,1
558,manga-7957-3704,19.74082446062751,19.533400965234915,280.3473704850704,16.328360307848893,64.7523931456371,5.401049120297579,11088.27230102595,5.762972482166215,154.06251887142798,56.495397732835194,0.5698860207445343,0.4218143290209296
559,manga-7957-6101,23.207969534554245,26.1925884326152,332.77719441732154,3.838700888643946,84.95939648089956,1.6290218886126442,9348.112889080818,12.457740076438347,366.62418885899416,10.077243074532316,1.1037700055786287e-12,1.2058716819832267
560,manga-7957-6102,24.31921333540807,24.014213911327122,195.9062707431318,20.57120793457196,28.536005330192243,10.134072156206454,7748.139221308855,19.70772738515894,223.5180191406816,1.765687563048334,2.3313427206587675e-17,1.8307782121880247
561,manga-7957-6103,0,0,0,0,0,0,0,0,0,0,0,0
562,manga-7957-6104,26.945187120182762,25.52154472709133,258.8890623875396,3.042968342422173,57.89400674992169,10.068259848271403,7701.684984824829,10.242013819787152,258.56023871926925,5.03378215451723,1.0622855982597754e-14,0.643773718123687
563,manga-7957-9101,35.0,35.0,344.3913559953043,8.12073343198125,48.505919591465585,10.80867053860488,11097.717277419171,27.66425081792937,90.91762207179256,9.72116174775715,0.5103952133372265,5.582121689178084
564,manga-7957-9102,31.52567224487929,29.965260533858167,227.7043103110733,2.2526279318659825,46.29343938946547,4.898455635967109,7775.869381288365,14.215972130812876,314.6394394445698,0.9313568980863355,4.47358508987492e-18,0.38040270276858934
565,manga-7958-12701,36.09679688597053,35.325556023986316,146.2293742962219,3.571965736968902,61.66978446628331,2.564971389548327,10825.362944546489,12.243924192557877,191.23771877192567,16.30912615865491,0.1729270209736219,1.2933290513987836
566,manga-7958-12702,36.27419397479851,35.83352710914385,182.99573362326808,6.051687165433123,68.93019923769455,2.0277291847935937,11274.661856047294,25.369293392148446,394.4003317950594,5.194215487016949,2.2079991156439594e-12,0.413680771652317
567,manga-7958-12703,28.304268563637553,24.552649097878952,335.01431273458104,1.8666562936214028,75.80200131958811,1.5610515261242277,11451.055748658666,43.5459706130295,310.9399444777899,27.367241772062904,4.174077248518754e-25,25.56517872863068
568,manga-7958-12704,34.664380717559766,35.7563840348659,277.17441640721245,2.251649723399538,68.35034582982851,1.4618785408603183,7717.019363613685,3.4191214444455875,106.623094312921,11.431380134274345,0.4046031780384426,1.887497828743592
569,manga-7958-12705,34.78406791729494,35.7841845174673,167.04314301799653,5.765758849873849,54.560050754547824,3.8840944441092367,7106.696317984087,7.575427309949003,64.9317047809746,16.26446998717261,0.4481818192317246,3.2151440348992484
570,manga-7958-1901,0,0,0,0,0,0,0,0,0,0,0,0
571,manga-7958-1902,16.15738350632103,15.770889175729682,125.3362361708847,25.903043739733306,76.15177467120813,3.5552559843035647,11486.525695456205,40.57385992288268,172.27404420877474,0.9069719501458045,1.136439564781992e-18,0.8398449156105601
572,manga-7958-3701,19.59173091333178,22.575034454346994,177.9269954746488,10.141098671907246,83.26863388817543,28.176623954660812,32677.782815305454,9.200304013438599,83.7939592991301,15.723597888183038,0.42939412816778616,42.32275805973192
573,manga-7958-3702,21.57158453932698,21.641330300613316,321.16763107201444,0.6428129184723765,49.5982078288897,1.2278878207128985,11193.101756822438,12.131407543471592,248.71061556671395,2.0455326249635264,3.0805207119575524e-12,2.2791368297931203
574,manga-7958-3703,21.745045850793613,21.4195752056339,298.12934139082773,8.378561768463705,38.081157579575944,4.524717988574357,9138.24916255045,9.163228566875137,251.6454800236524,0.7842416833368971,5.764723694568279e-19,1.117633740599299
575,manga-7958-3704,0,0,0,0,0,0,0,0,0,0,0,0
576,manga-7958-6101,25.44275047983583,25.583023568525064,166.59139288361106,4.286169156229095,37.74709250754447,1.6888767608784656,7276.548892363953,18.997786708068343,215.38379340768847,2.266752705196507,1.5526898270381357e-14,1.0935463518691417
577,manga-7958-6102,0,0,0,0,0,0,0,0,0,0,0,0
578,manga-7958-6103,24.332302397600852,25.94705223759453,13.724237760533622,7.286951834402938,54.45867454910326,12.225101772392064,10752.250849612281,5.434693496009479,218.96946596588023,3.0820297415371933,0.11158540813821917,1.6778580677214603
579,manga-7958-6104,0,0,0,0,0,0,0,0,0,0,0,0
580,manga-7958-9101,30.899327933659244,31.46855589927684,181.34988861501535,16.122145570122786,50.80189484563256,7.7207016032158124,11688.680398653083,22.55269980364446,141.80117043310378,2.9040973109415273,0.5676133256619221,7.622992486753927
581,manga-7958-9102,0,0,0,0,0,0,0,0,0,0,0,0
582,manga-7960-12701,46.0969107177489,7.681326842535941,35.79285096065609,8.952404703295304,63.12025028616085,7.494074883959449,9460.746483109551,21.27238365788351,499.99999999999716,59.99999999999991,0.22665031113705053,1.5148295041360151
583,manga-7960-12702,32.00801976900249,36.211826460967366,187.8513500010502,3.1354238312574627,66.48323613261981,2.2173638611123963,8964.59365762126,15.495569130144709,184.40555727947302,9.262437107536956,1.6451730400423538e-13,2.1530339045782254
584,manga-7960-12703,36.972668620845276,36.70553967191197,318.8398454270409,5.10343810820886,50.49076464078765,2.6379864524571026,7514.686548731599,2.365218544243813,164.74839715661628,5.7914389854492985,0.204975517867996,1.2052892460136664
585,manga-7960-12704,36.223206533155526,35.40908634179485,59.03385040652928,0.8811805305919301,59.57565654927091,0.9444402255231109,6947.570657879606,1.9718318577282414,159.8781281908733,3.6269565766193312,3.1696886653984324e-12,1.4855035595227606
586,manga-7960-12705,35.78769871532507,34.16281190923001,158.69123536248202,0.579604602600271,53.24080128518454,3.756946464375398,8987.456465813726,28.335491398953987,228.24086033365708,6.734670667944044,0.2538133422236545,1.2668585981616478
587,manga-7960-1901,0,0,0,0,0,0,0,0,0,0,0,0
588,manga-7960-1902,0,0,0,0,0,0,0,0,0,0,0,0
589,manga-7960-3701,0,0,0,0,0,0,0,0,0,0,0,0
