5252,manga-9186-6104,0,0,0,0,0,0,0,0,0,0,0,0
5253,manga-9186-9101,28.72369216253467,29.216385749084626,116.85189791363742,22.242670661049406,47.01679244802499,7.493859800476679,13007.23226627257,82.27974766505393,262.90646403031843,5.42218347209472,0.3528636066407857,49.99999999999999
5254,manga-9186-9102,0,0,0,0,0,0,0,0,0,0,0,0
5255,manga-9188-12701,34.27598685822253,33.81232295907199,99.68954341114365,2.222411548523798,71.16308070088093,2.1953008582447473,11030.968662465599,9.409462644668038,371.88272723697946,59.999999999999986,0.3446425285197517,1.2247002418271347
5256,manga-9188-12702,6.78964505618231,41.92318500428216,4.157724147198411,160.7764928461558,47.11946943664111,9.449577975661294,9559.403187257025,41.5485239051284,265.6587925577316,31.12700598969901,0.12062409372850896,28.079530424089885
5257,manga-9188-12703,34.29836416013329,34.30489822725861,277.7767868700067,1.3950236755739434,47.5549500401482,0.7677083307485211,8988.234221014882,12.713010546688146,250.14181770076974,5.645218959401756,1.3025859398899914e-17,1.8852548004651182
5258,manga-9188-12704,35.083539595119305,35.80277793995097,157.06257962297244,0.722075537368171,65.64662260296234,1.8077312005808652,5502.678220030804,14.336553289990546,138.30997645702283,8.07656350844275,0.25696240081748106,1.792905209566903
5259,manga-9188-12705,36.539582638891545,38.18647585939005,4.5993622910245335e-07,127.38073532368433,53.110269438351715,4.531244900313964,4060.432752971881,5.0299645018466315,37.38377362960943,5.805977622563819,0.6012424600226441,49.99999999999999
5260,manga-9188-1901,16.46523960760091,17.211823194728865,219.49757612089007,8.030608493979045,26.81667521729576,3.0051987570610947,10886.967718925984,1.0431758043367996,77.40534242261549,1.3601127974437677,0.022492074588598525,2.172675876421906
5261,manga-9188-1902,0,0,0,0,0,0,0,0,0,0,0,0
5262,manga-9188-3701,20.214657541007767,20.975080529620293,302.0773549514005,3.9550858445355077,52.8721144557483,6.29431389993978,4190.651735425821,7.117662371360708,52.402071639958656,6.4496072423076,0.3643922330710417,6.154234648476094
5263,manga-9188-3702,0,0,0,0,0,0,0,0,0,0,0,0
5264,manga-9188-3703,19.106110323871345,18.948798028028087,3.143029436714073e-07,3.686279540741563,66.23300009729664,4.5396442548734,5351.238425239376,4.004815392016156,105.50772206615964,59.99855460167746,0.5908501013006541,0.4407079618161998
5265,manga-9188-3704,0,0,0,0,0,0,0,0,0,0,0,0
5266,manga-9188-6101,23.30047118535556,25.300158435087198,52.53822602381037,3.916454304332491,85.86805175747854,5.721595562097078,34493.36076148452,0.9190254448280509,138.13431710731857,22.978794276731954,0.49285661101759226,0.35214337368968146
5267,manga-9188-6102,27.0,26.0,285.83488562740456,5.378556902998667,36.10350933881806,3.9813722913059797,31662.693140911397,51.72148984759364,369.5458060815082,1.4987822575220462,4.480961080638286e-22,2.797701381441186
5268,manga-9188-6103,25.502035428144833,26.696151784892404,1.1204317692088894,7.690603808051753,60.68080334067828,1.3678939813421478,9280.621808940869,7.705603144594616,183.3056435755106,3.1805708446515246,0.2655112309847914,1.93673239568978
5269,manga-9188-6104,20.11071781897167,21.67592432317475,334.4187104493122,12.8846234939142,68.87358826606633,8.978926938503296,5597.65877281585,14.271344263007231,117.66045705329918,3.4539976093122857,0.12950649236258938,49.99999999999988
5270,manga-9188-9101,30.342335844398285,29.401946780832013,269.1233439384848,30.576754023345455,38.67643143581466,3.823413676775145,19480.547576720353,9.481790996064898,207.40061545175257,4.223160904631927,0.14043500325330094,2.9739118095133024
5271,manga-9188-9102,32.672549188901286,31.3965018916668,111.2606250223284,2.6328678971539023,63.73261128565376,6.904015354151157,7037.703258635295,16.735725041788037,169.69868381409137,4.903353484861257,0.18370440327594958,2.542055380226848
5272,manga-9189-12701,36.20476605840585,35.56119725334822,304.29826824164843,15.387508182642181,60.09483334201563,13.34827385303788,12365.167142956741,22.00745334248811,183.03168037180373,4.655096018732007,0.04423262136221506,1.0088081087167493
5273,manga-9189-12702,0,0,0,0,0,0,0,0,0,0,0,0
5274,manga-9189-12703,35.63705186875348,35.3601234422063,140.01868346984548,1.167724707665785,71.83540001374497,0.6950771025578202,5763.849240001216,17.12340039118303,261.1952684967384,6.0231643760395475,3.299491083395187e-16,8.028791927643633
5275,manga-9189-12704,37.65098267851803,35.36958371008394,221.91259638367762,3.078071125756207,38.42931752587565,1.8446596690007306,10225.587381790396,18.960744294340365,267.27254895852366,7.125818170312288,0.4773001522617664,3.5775106310981073
5276,manga-9189-12705,33.98564558261677,35.213752593737325,133.0125906983649,15.159083348528718,37.23329274236053,14.521951719819238,11766.405296300678,4.74254689670028,44.96348947481484,9.508387311513642,0.5662106449839258,11.479011563713366
5277,manga-9189-1901,0,0,0,0,0,0,0,0,0,0,0,0
5278,manga-9189-1902,0,0,0,0,0,0,0,0,0,0,0,0
5279,manga-9189-3701,0,0,0,0,0,0,0,0,0,0,0,0
5280,manga-9189-3702,21.739602843252747,21.063446376564446,329.93697608974543,1.038610202705189,28.18397000296933,10.285768706143248,11433.390737865673,5.108291066740571,115.40641793132181,38.252879150538774,0.590702135898462,0.4007852540240307
5281,manga-9189-3703,0,0,0,0,0,0,0,0,0,0,0,0
5282,manga-9189-3704,20.45440220315741,20.644893983307412,141.2715208651803,3.9857990851074567,51.805681983753864,3.9125233604780902,12834.709093665178,7.339864890130558,125.05060996136774,5.1641784364275845,0.47277979722236174,4.844461641749895
5283,manga-9189-6101,0,0,0,0,0,0,0,0,0,0,0,0
5284,manga-9189-6102,25.975824595505966,26.26624946955659,163.47403872484878,10.941139538114765,24.3572797973576,5.291804640284897,10547.847806733866,2.382599026644953,55.47095982176408,6.511447588755396,0.7074705678715535,49.9999999999535
5285,manga-9189-6103,0,0,0,0,0,0,0,0,0,0,0,0
5286,manga-9189-6104,23.33471394026911,20.0,241.35309671406,27.694841884296903,56.54644132405563,9.299055381765935,12108.271413022338,16.51982388804092,129.3248005881229,1.4335176561598644,7.28393731858421e-12,1.3046450063191928
5287,manga-9189-9101,31.373723708100293,31.06700287341906,50.01620164360526,3.7696881060621417,36.0952405208587,3.298321986644195,10527.516709241325,0.46362570519161417,216.0492507104358,6.334956144738387,0.5345664015101875,2.8651482505025228
5288,manga-9189-9102,30.59424239108755,30.19504892115325,122.95549202145185,5.699283104361022,27.214303050167153,1.2505796090583774,11193.954524932848,8.344420560699474,226.14757113000752,2.800657982012322,0.19466554015615156,1.9301703338820169
5289,manga-9190-12701,37.10251536573193,37.254916296380856,141.03122972514092,1.6453585258481072,63.85839237397192,2.3797734325453304,5262.312362195383,9.973394375205032,79.0030604256778,11.592813168447455,0.385372343873719,17.861685771109453
5290,manga-9190-12702,37.02635069438448,36.53373847729016,117.9924322609256,0.5568169728001356,78.767453632385,1.6803394202080806,10315.534070196598,5.594141675120202,205.06019485159143,13.073687393167226,0.40095196640380465,3.8362790450913082
5291,manga-9190-12703,32.08917646721269,40.021814425541365,232.097887064996,3.9326337056766625,53.015459543031625,1.3077213126809468,6743.7430715168875,44.28494221922828,213.71383391136655,7.633570972573164,8.095154257499383e-17,5.727158371361101
5292,manga-9190-12704,36.247381156765144,36.06551882049736,198.8077045630219,1.75346580037689,50.12664192473811,5.4980096142825765,11343.80695843238,4.659878329029528,140.8057117375533,2.1748557256724736,0.02097928529939405,1.2701500630487028
5293,manga-9190-12705,0,0,0,0,0,0,0,0,0,0,0,0
5294,manga-9190-1901,15.724581880014847,16.92312707763322,70.47133114588975,2.2784034124875543,42.382870251504016,1.5944368389058274,5575.950503012122,4.533525144466752,127.69945037091402,1.8154214848427261,1.5032235894004634e-12,1.524899416964575
5295,manga-9190-1902,0,0,0,0,0,0,0,0,0,0,0,0
5296,manga-9190-3701,0,0,0,0,0,0,0,0,0,0,0,0
5297,manga-9190-3702,20.78710636919951,20.751892205479983,119.48508443260828,2.913164309555663,42.566703958623506,2.861023917059848,11309.57539646828,3.602969404306708,207.48150042901247,1.300734622398125,1.0308280492233288e-24,1.9334671509287735
5298,manga-9190-3703,25.09776477535634,21.95311878507162,99.09463064228657,18.87859632997765,44.945134137758444,22.085220306018485,6692.679821309326,4.702247310501209,44.548937769303556,4.063160437386346,0.6102970405586509,49.99972047577219
5299,manga-9190-3704,22.553445262030895,21.011886737997607,73.69362983388764,23.506312279260435,42.05416027422996,9.946653362682818,11376.816340646299,15.101554344004068,499.97503430212385,11.750003198471182,0.17464202418146302,0.40273244599956093
5300,manga-9190-6101,26.785252390818314,24.07485734827386,187.2615781998527,39.59246420466149,9.308589185656665,13.648822596508724,3864.4040555125694,16.73620429773207,499.84039420513767,7.195827457692565,0.15536921243322943,0.3380947689510992
5301,manga-9190-6102,25.687749068206305,25.190156008793434,204.1891893058022,2.9538480616702696,30.28522158757296,1.6704250020488376,10319.102123520963,9.170376057426344,233.02384423959663,3.4003633272659957,4.883406554719677e-13,1.0659381421127259
5302,manga-9190-6103,27.39300861267293,23.300143145082327,329.25410572908356,13.993601034367318,72.63375255241061,15.748846321140206,5748.2733788512705,6.750241910496005,10000.0,0,1,1
5303,manga-9190-6104,0,0,0,0,0,0,0,0,0,0,0,0
5304,manga-9190-9101,30.576649254130846,30.591862923554928,53.495839244741475,3.120131888507822,31.782194672826545,8.975397771182186,16645.102466083947,15.850934495930149,131.31065155323455,59.9999080865228,0.60820614788372,0.44213142732088995
5305,manga-9190-9102,30.90706337736387,30.502645157947892,286.1140009380228,6.1535534942980945,63.31952801941799,11.509174965738538,5486.527056008416,2.5460739856110597,54.69865714521585,6.198797716187054,0.4570331772722505,49.99999999999988
5306,manga-9192-12701,35.706957741228436,35.29524704801368,38.2736211812087,0.9163249659985003,63.92623413955927,0.9408834573464803,8524.390298807572,3.4940866273656437,178.51043446547587,6.4537499925609545,0.17024758782753652,6.786992713043991
5307,manga-9192-12702,33.00065676551446,33.00412833914471,180.00076896079742,146.0395223737096,4.447692214526455e-10,30.59411706440907,13073.612066474907,26.295804112781692,276.22065389985437,59.99973005814127,0.6366010196774796,0.37991770837469013
5308,manga-9192-12703,35.73676160958299,36.843934769012904,81.04894070698941,1.173238261323769,57.30706027546969,2.901417057878033,8777.669617505408,6.462403258404816,195.7003936935297,5.581727340686991,0.15873470607153287,2.3217997908130905
5309,manga-9192-12704,35.707837361006476,36.55543158793361,152.02287636214243,9.005998247390542,29.28813957377878,4.26864846109363,13174.19554567819,9.324116215338485,321.27949420737326,1.6752431547635025,4.63877320831699e-12,1.4807282501675005
5310,manga-9192-12705,36.857141717387144,42.523881442783754,198.55146249569884,1.8995631606785168,87.78914978153057,4.9904024991857385,32731.716559511868,42.101591164513984,240.03531388472643,24.31573120277801,3.5961077278184245e-17,22.061606654783052
5311,manga-9192-1901,15.737537254763298,16.62835299332339,283.3837745077011,10.684658024019264,55.01154109083071,0.7430748792776132,9546.901137029836,8.588571343324702,216.44069921299754,3.8662646057046586,5.763834945236726e-14,1.7441115855758245
5312,manga-9192-1902,16.650559937961926,15.486170018683653,144.43583028499285,16.06602538483907,26.646648413378934,5.686450235699965,7551.792560201855,6.229196473467983,280.541118409602,1.7930091719409347,2.270642340093163e-26,0.9302949019366893
5313,manga-9192-3701,18.914109311778322,19.88065287288807,228.69339711356474,3.465351034119804,86.43524907910778,1.0601132510416087,8471.943458902215,20.64995822270036,329.2953190516885,11.532058225459226,9.944787091578355e-21,3.545973531677925
5314,manga-9192-3702,0,0,0,0,0,0,0,0,0,0,0,0
5315,manga-9192-3703,20.331069657701594,22.447706406187958,357.0814434095962,5.4143406470720254,44.6903417137923,3.4111680221329346,13143.06202371536,15.108494126393387,316.4817783915255,2.380302154576993,3.804563094281411e-18,0.6784855561550891
5316,manga-9192-3704,0,0,0,0,0,0,0,0,0,0,0,0
5317,manga-9192-6101,24.45059590304954,25.12542929185379,277.2704478368421,9.690954723748252,56.12711952175441,6.104899984891268,8743.102981211085,7.550782181343697,110.31227182358975,8.28180179775237,0.31196795766510543,2.7110513369444713
5318,manga-9192-6102,24.471888307445415,25.47421199241283,222.25901100326374,0.9917582229567053,67.82337802109949,7.4427160776674,7016.809714960044,5.923042115010039,163.915915609443,6.833334572733991,0.5608852027793654,19.74539366292219
5319,manga-9192-6103,0,0,0,0,0,0,0,0,0,0,0,0
5320,manga-9192-6104,24.592353908134488,24.163563212883105,163.64972423286645,13.012414904019098,52.50689462187286,13.268865340052217,8351.326883439959,19.308530971814864,499.9999999618725,59.99999997861934,0.3197111090961436,0.795468526328272
5321,manga-9192-9101,28.67306773499737,29.823179289209758,118.54474388802535,8.715297417489706,59.283627220608096,13.884675380962314,7009.9583199498575,10.576619971820714,28.167681203648783,6.132171309766977,0.6759097034837632,49.99928654757647
5322,manga-9192-9102,30.84557071872168,30.916747536702765,357.6422360987098,1.3538826888410533,71.94891700000126,4.0098582154514695,8790.635935017908,11.577808624643945,188.79662261630844,7.715742371621051,0.7143030975296589,5.630299686574773
5323,manga-9193-12701,37.014606230434936,37.81445030136766,347.0780938504857,6.969956882255698,52.41445444946637,9.827458937658252,4175.006258475813,10.576179834876603,135.6139262997777,3.459670804393335,0.489284446414173,49.48376465716543
5324,manga-9193-12702,35.58915150050168,36.344129393852924,95.76003431662535,16.335480687936084,78.99647616989877,28.998351171106854,7548.66926667207,5.062756898317356,160.07342280238186,50.79094377739824,0.26306995637187414,49.91032500785395
5325,manga-9193-12703,35.36892841117248,35.73257700469867,58.08131788362391,27.518918663515596,42.88343432362896,21.591959580521173,7623.185323123362,35.28223666376431,197.01491406124183,46.36577258733799,0.47596549923251014,18.837886095702196
5326,manga-9193-12704,0,0,0,0,0,0,0,0,0,0,0,0
5327,manga-9193-12705,34.22916618172066,34.22496061787542,332.00182402608806,1.2618536158354923,78.66917765393598,3.2291152440996416,13516.518203089927,19.53754915130538,206.4533208286569,6.083289115852234,2.3256240036972524e-17,5.293964822137801
5328,manga-9193-1901,13.269420229704362,13.472815817567257,114.89164522801563,6.199296565661888,81.654553478794,5.20901316247604,12316.625393833265,14.785986542215358,296.72956055762523,25.454428884705482,4.8789367187508e-22,29.675318706429632
5329,manga-9193-1902,0,0,0,0,0,0,0,0,0,0,0,0
5330,manga-9193-3701,20.666770794609445,20.125553763248735,318.9988084930277,15.50481193795239,31.84673388100709,6.9631440149494725,7054.563374085512,7.4958692711338335,115.34414884141175,2.4424448661259737,0.18961585819142196,1.9893369476584735
5331,manga-9193-3702,18.751387417362206,19.214586847109572,67.92649482002875,1.4710883832567085,86.86515528126195,1.1716216327717461,7500.11779395143,60.48795402920065,355.8221866385261,0.5991526544573963,3.5476259077657577e-16,0.6818832991584541
5332,manga-9193-3703,0,0,0,0,0,0,0,0,0,0,0,0
5333,manga-9193-3704,0,0,0,0,0,0,0,0,0,0,0,0
5334,manga-9193-6101,0,0,0,0,0,0,0,0,0,0,0,0
5335,manga-9193-6102,25.08877235950513,24.194291721858853,325.4172103287438,6.915034871418326,57.3223121559081,4.860384952593409,13720.28423739451,32.27602800076637,220.60291691785827,7.509872092653828,0.2512462945991038,2.153858187922275
5336,manga-9193-6103,0,0,0,0,0,0,0,0,0,0,0,0
5337,manga-9193-6104,24.772413940565094,26.55448260006829,57.268510316791996,36.136858180991865,41.40639486012632,4.624369023500276,11365.376943767493,11.391414673786594,65.53442033227196,5.6994268813880815,0.5290487138556716,49.99999999998781
5338,manga-9193-9101,28.849905031821717,30.64813392472445,202.13309833642575,9.288833538885594,56.20587996183417,17.51090816801159,13589.34997761278,15.286115796336867,120.85280231154692,7.609940151681062,1.5219317107763373e-17,14.901889517216809
5339,manga-9193-9102,30.89702183693777,30.648972231232666,280.1142917917593,13.176320897267576,44.35576244455262,9.820354535234786,11550.600428402498,4.784509892823257,90.2192786901657,5.323141862550515,0.4930378966558889,3.661875319673508
5340,manga-9194-12701,20.039413994521034,22.99314076084906,359.9999996668373,9.797976427230026,46.68026178896969,14.073998651824892,8921.535723037501,101.02726322964942,10000.0,0,1,1
5341,manga-9194-12702,37.0073634647819,36.25590262490002,127.34902699742189,23.027176533254437,62.217612204147315,14.99112468597452,7540.917878654056,3.420601913721029,43.084363737441855,9.8066217327833,5.855854036485025e-23,12.533247242700142
5342,manga-9194-12703,31.0,40.0,54.22858885259029,2.0783700637986677,45.545811594852324,5.331932143943652,11296.98557707657,14.514400637655886,341.59873795563766,5.4232819836615604,6.433709326259175e-17,1.150111438428602
5343,manga-9194-12704,35.9543060211041,36.649935723002024,286.98790990952773,35.00185110837161,33.66057807289329,10.198640763754769,11697.386707759033,6.844825726755538,247.74463348192086,2.955849266334251,3.073595735457795e-16,0.7506006574143792
5344,manga-9194-12705,36.0,36.0,263.03794161256917,8.622647123675543,67.36278727589928,4.160275022311908,12756.53866758729,29.610072686218107,90.95342474068555,9.109590675623139,0.40812452315068565,14.69029211910649
5345,manga-9194-1901,0,0,0,0,0,0,0,0,0,0,0,0
5346,manga-9194-1902,0,0,0,0,0,0,0,0,0,0,0,0
5347,manga-9194-3701,0,0,0,0,0,0,0,0,0,0,0,0
5348,manga-9194-3702,0,0,0,0,0,0,0,0,0,0,0,0
5349,manga-9194-3703,0,0,0,0,0,0,0,0,0,0,0,0
5350,manga-9194-3704,18.20192540146757,19.045138592880313,165.79667191417684,14.203309194823783,66.60292472328749,14.1419688310366,11882.95273490814,16.352464387692244,178.50445423589204,4.808520393271358,0.12128935518099612,3.6141883670934125
5351,manga-9194-6101,25.2683325868936,25.695004968493308,105.67340639196787,1.757791281819232,37.57762260978871,3.2045511982364023,25271.38860641058,14.678722704855845,248.5191944073479,1.3637405766000168,6.281630114805815e-21,1.5403407048465587
5352,manga-9194-6102,24.35803312849796,25.262844664098544,68.86573750020304,6.279270899208749,83.32981504409895,5.419992903771174,13690.716515156288,26.488497369528627,90.776320581391,4.987809422587734,0.7529540754077964,49.56110027978082
5353,manga-9194-6103,0,0,0,0,0,0,0,0,0,0,0,0
5354,manga-9194-6104,25.70585981558985,24.815367314972995,98.84441878474827,14.695091726864906,52.07052094263956,4.537163747263266,11551.277702850311,14.313454779616093,138.91652083935978,2.9383074118875685,5.632648903621537e-16,1.8754815600463395
5355,manga-9194-9101,30.800654684261637,31.11510942387912,223.73130938432288,3.664364584893628,71.43125924862979,1.935957226804861,32306.572423827496,32.87169931412044,499.99999999999943,5.1952475886044125,0.09231753955629367,1.0100998319335401
5356,manga-9194-9102,0,0,0,0,0,0,0,0,0,0,0,0
5357,manga-9195-12701,36.584057976268404,37.255606519299874,153.18063687274517,3.7711973893713573,67.26717807756765,3.9074117780927216,6258.756270023923,1.953796360852228,499.9972677209254,8.321202046870312,0.16995507740888802,0.3389433488225378
5358,manga-9195-12702,37.343539706620255,35.76734093968694,4.889662994500554e-06,166.879608876879,50.18489878449434,4.8891625759981165,40508.51785380504,32.08964158323048,313.7343172690267,1.697160635246368,0.3127824336863225,3.5892803355733025
5359,manga-9195-12703,36.10526965848908,35.054230358322606,188.8794946645067,1.7773129046777583,63.01449866890561,4.855257648279353,4879.649781265354,8.718687228417838,119.33924143768321,1.7963475412405268,2.0187404199016228e-16,0.6070759447786799
5360,manga-9195-12704,35.15938817549103,37.448904643144886,245.51707985293808,41.351797131811324,32.688459699726074,6.512973096841636,5177.811131077005,2.059881796999356,101.49310036065516,6.641889917281552,0.17140663437413037,2.628307270769848
5361,manga-9195-12705,36.22932839607023,35.119487544828345,165.5788829731419,0.5331737667160859,73.15802554744208,1.7632244868610536,6493.9195892047255,16.91002812102368,177.1360047813155,13.163783955765048,0.18935390120980827,10.129273716671651
5362,manga-9195-1901,0,0,0,0,0,0,0,0,0,0,0,0
5363,manga-9195-1902,13.910601515857056,14.055737603804927,189.1263879374443,6.920052698617296,61.35576406151233,5.955981242271121,13464.030676511722,10.125212440552067,114.91416541719141,20.208684246117237,0.3284676761316907,49.99999939712772
5364,manga-9195-3701,0,0,0,0,0,0,0,0,0,0,0,0
5365,manga-9195-3702,19.852405114058403,18.762140160464664,336.67179641983876,4.502327117188639,73.8565744469353,8.430112837733242,19293.104195001037,12.636119361012069,69.10295032904781,4.647138352252373,0.7255942343295503,49.99999999999999
5366,manga-9195-3703,19.13466910052872,19.58460043080419,1.0474197186659673,7.837158011621032,53.84676423717546,1.7168881376394667,8172.449760327602,1.280646486645888,77.9973025332202,7.990559815194964,0.19186485491215863,4.093853975268573
5367,manga-9195-3704,21.2390157647235,21.400239065498646,265.77347788426357,4.170839318546427,42.21735105662808,1.7180596753293305,7940.443016314874,7.193933119359701,147.97422376812472,4.8183337572998175,0.35242440986098705,4.648799735674174
5368,manga-9195-6101,0,0,0,0,0,0,0,0,0,0,0,0
5369,manga-9195-6102,24.90588672335762,25.386443262769447,260.1022745091143,25.768491808164057,48.30121891819053,17.3933430051018,5019.882426095766,38.324098128958525,102.70806466617192,7.64977431000927,2.6537426566126555e-08,49.99163049384534
5370,manga-9195-6103,0,0,0,0,0,0,0,0,0,0,0,0
5371,manga-9195-6104,26.414720662619104,27.09888894023547,0.9884219486005374,0.8095810373082826,35.14074851635386,3.924947299709774,13244.776794536756,0.6236000905273613,237.96986938576086,1.4799850175541696,1.0132494530270933e-16,1.4335340156530652
5372,manga-9195-9101,31.80965390131735,30.82135362234993,118.23832805530476,36.48051992974256,58.1955803299919,16.09832220392542,17071.51476736332,11.685039050077938,93.70805976519355,3.1956163393826253,0.1095198222241463,2.699893390389852
5373,manga-9195-9102,0,0,0,0,0,0,0,0,0,0,0,0
5374,manga-9196-12701,33.65498714145661,33.75513861231649,342.1891175416662,32.07696888852811,35.79931628723385,4.661555456162823,9348.184473618978,39.94635936089919,225.01964935543802,7.769396044634193,6.464639773834467e-21,5.376401064356764
5375,manga-9196-12702,0,0,0,0,0,0,0,0,0,0,0,0
5376,manga-9196-12703,34.83434465670197,35.65335072285449,119.01552763634488,2.8737285002123896,48.26448465114919,6.939380396112163,24670.053580361557,49.13486301544983,282.097221185757,1.5025426472492422,1.040372333114963e-07,2.325342442966068
5377,manga-9196-12704,35.654281495197225,34.27700164663935,202.12556813024366,11.728385982560884,58.777813119821325,5.881870813394978,18401.802486126653,37.96174174463338,499.99999999999994,15.45922005598069,0.3102299539399011,1.34308578612035
5378,manga-9196-12705,0,0,0,0,0,0,0,0,0,0,0,0
5379,manga-9196-1901,0,0,0,0,0,0,0,0,0,0,0,0
5380,manga-9196-1902,14.981825346443348,14.621980767272177,166.72568866986893,3.4383950419222864,57.25872600387167,0.7276059236395349,7339.312940242188,12.556736506204885,73.3138407428318,5.691701429963799,0.31355544238278193,18.87733141246731
5381,manga-9196-3701,0,0,0,0,0,0,0,0,0,0,0,0
5382,manga-9196-3702,20.499995049396954,20.498068577812997,165.13547591922108,5.966695296279542,39.33019173993005,6.2718753968991825,24069.55280185136,29.320613210005256,316.7970892367537,1.4021165114590857,0.2414196758064924,5.1711429780909945
5383,manga-9196-3703,19.19100391646348,19.62428842086624,84.27204676741052,6.574984348581497,42.85065351322407,3.581649337388766,24956.200568503402,8.384045900703613,322.04926771180897,1.0919902473382737,1.2951627101205267e-15,1.3187910297244532
5384,manga-9196-3704,21.26389550255182,20.20089191959818,181.25963560510144,10.36351703499139,69.3828509813313,9.765768101691485,15521.537984346218,4.993832249382345,156.50546175978093,5.115548716957602,0.39135945675602973,2.7341629323248746
5385,manga-9196-6101,25.909537899861526,25.827743856818497,56.62615180250389,5.273604590282324,43.55379645840612,1.8472253188128942,29797.644666171524,6.236948282794387,360.0355611866717,1.1360430555817835,9.359515317395734e-24,2.514841854022498
5386,manga-9196-6102,0,0,0,0,0,0,0,0,0,0,0,0
5387,manga-9196-6103,24.92551808850365,24.782035673404035,199.90159954283902,1.9747352512253857,52.30370120866263,1.2978709001021709,9051.857002074037,9.689663634101716,249.13347140352272,4.650537955357555,1.168859131023252e-15,1.8681212902227877
5388,manga-9196-6104,26.821239860389273,27.26036827328668,101.80845181072696,5.980003778644265,30.054321780371694,7.430299302661038,23820.07243762954,7.8307050810917485,236.0637823192459,1.4957282315844374,2.1719567577527286e-12,1.8894029753263957
5389,manga-9196-9101,31.072552928320597,31.680369929475685,246.05376140864192,3.489513722017319,63.63023203462558,1.4275942959073697,18631.404798901625,5.42846047257392,240.3143976406402,4.034021502880063,5.445598290770086e-13,1.501869395938181
5390,manga-9196-9102,32.44546023747552,30.79044428892508,258.1132563247987,20.089345567632645,41.767490416184145,2.435007328668998,15788.371000364454,34.07049330150053,211.98254311709144,3.602807976953512,0.03934756170834218,5.680745666312242
5391,manga-9485-12701,35.753155418793064,35.631418168024716,294.7652233832268,29.101996590916915,49.40724988772784,20.228044427238792,12144.969335795613,19.00049601118624,10000.0,0,1,1
5392,manga-9485-12702,35.532166853026965,36.267875246739116,175.85201740413643,6.760604748263604,68.11810896780985,5.540851973920853,5673.286941479086,4.828337021455346,41.28721656133672,12.713715746259387,0.4938553637330363,49.99999999999999
5393,manga-9485-12703,36.208356037180515,36.43008660792011,223.60092461413467,1.6609522207946859,55.866651284786656,1.7325285675858457,6626.892178334322,2.8280827319305604,153.83901294895313,5.102352225216234,0.22674995067980797,2.2989771249901194
5394,manga-9485-12704,30.93391166022831,50.483830474510114,205.361883824459,10.862416003782698,50.717908380835325,7.594939616696922,12462.94774179564,38.467634746112,298.2911174993132,2.6238510882271897,7.835816161302836e-17,1.6901777764027903
5395,manga-9485-12705,34.719254275053906,37.74320960941245,31.22208027248704,2.135375931383093,54.49756143147537,2.278133837178503,9803.824028177056,8.506530438494202,225.8356128823925,5.4377656892120845,0.4122315105694426,4.00360463266588
5396,manga-9485-1901,14.535318841543818,15.170906576774147,26.38950958443101,9.73399346878163,60.94166259843849,3.253597068503032,21448.174305758563,1.0729229930283277,499.9999998605686,18.52055576037331,0.2870546001012598,0.24539115108876264
5397,manga-9485-1902,15.251578653359863,15.30899296760559,198.6541317532728,3.385654243395804,84.46813054470529,1.0414351832218494,12206.576446786277,13.91099343538669,226.12504170067248,1.04606453259746,0.4416407248599097,49.99999999999983
5398,manga-9485-3701,15.0,15.0,26.058403809715152,8.461224952218517,61.13472992313484,7.511880125042692,11822.434342922861,19.944762598099583,173.1487643024439,1.4731005517541393,3.959389641057977e-13,2.590430382568334
5399,manga-9485-3702,20.159674734601154,20.672328764528217,129.13187080976255,2.081861918743853,53.21930899463606,10.45176806360576,12527.329926802162,40.44308982724595,186.6369444674741,1.6699173357280055,1.2325731568121192e-14,1.8500858541775733
5400,manga-9485-3703,21.07292378862882,21.108577190682357,145.78015470390022,10.34841781207375,28.734991003261847,5.278634336526115,13338.63334965389,4.969927033029201,226.56458481586415,1.2964221308088342,6.227719480498744e-29,1.999459924004639
5401,manga-9485-3704,22.107244107710226,19.08108755796105,294.5580288044428,12.055369105305392,43.475827584637884,6.3104640876710505,9187.321924009684,13.427816742940735,251.76781818299634,2.562943439992607,0.13302807578055498,2.697935950597859
5402,manga-9485-6101,25.957870243819187,25.574362800638564,228.06312205472346,2.7750754324274687,51.459683103574626,3.482547921313348,21717.648415497704,23.61196405943701,390.2922202349111,2.742433834153268,5.9064380545941955e-22,5.307359580081507
5403,manga-9485-6102,0,0,0,0,0,0,0,0,0,0,0,0
5404,manga-9485-6103,0,0,0,0,0,0,0,0,0,0,0,0
5405,manga-9485-6104,25.756044182013387,25.37959568301108,134.81840646028618,28.84522184307792,34.71910014607861,5.242460495484848,9944.906256625061,19.687358760499766,154.35545598331763,1.3753654505148822,0.05959034581259454,3.8999164873182894
5406,manga-9485-9101,0,0,0,0,0,0,0,0,0,0,0,0
5407,manga-9485-9102,29.557275088850858,30.557084700536944,79.83535791569436,43.73000383339326,35.42621481808465,12.236912731918833,5709.438395746926,8.52514109152736,45.060651042037556,7.0077498136289496,0.28052176862574524,49.99999999999987
5408,manga-9486-12701,35.00770209582366,36.23310404098423,327.6609631335408,12.363040295634121,31.701403639905195,8.111828131384115,12534.86726784027,14.243376666002348,285.84875550704356,2.9077965187766917,0.4065843341565889,2.963130370868596
